Comm_name,t_switch,M0,n_present,n_producers,output,P_final,glv1_failed,glv2_failed
comm_9364,12.001295985333227,3.0504614665246166,9,2,0.6047760278158054,0.6047760278158054,FALSE,FALSE
comm_9365,10.97596749310494,3.0504614665246166,8,2,0.9241151183086566,0.9241151183086566,FALSE,FALSE
comm_9366,9.509224966498715,3.0504614665246166,11,4,2.3611806379975784,2.361180637997579,FALSE,FALSE
comm_9367,9.584004857799089,3.0504614665246166,11,5,3.337050916,3.337050915834781,FALSE,FALSE
comm_9368,10.606929341244792,3.0504614665246166,12,4,1.7627162140757813,1.7627162140757813,FALSE,FALSE
comm_9369,9.479230388206297,3.0504614665246166,10,5,6.297180362422857,6.297180362422858,FALSE,FALSE
comm_9370,11.09480938175347,3.0504614665246166,10,3,0.9147248684451408,0.9147248684451408,FALSE,FALSE
comm_9371,9.303315151717172,3.0504614665246166,8,5,7.306238965028131,7.306238965028133,FALSE,FALSE
comm_9372,10.01326802487889,3.0504614665246166,10,5,1.768305797426248,1.7683057974262482,FALSE,FALSE
comm_9373,9.675206090004348,3.0504614665246166,9,3,3.152104799385077,3.1521047993850764,FALSE,FALSE
comm_9374,9.641894881876144,3.0504614665246166,9,3,2.3590860831584837,2.359086083158484,FALSE,FALSE
comm_9375,10.876493174281206,3.0504614665246166,10,4,3.3238593920765056,3.3238593920765056,FALSE,FALSE
comm_9376,9.752563458,3.0504614665246166,11,2,2.053803142672954,2.053803142672954,FALSE,FALSE
comm_9377,10.651310493405216,3.0504614665246166,10,4,2.1438490452562236,2.143849045256223,FALSE,FALSE
comm_9378,9.855844672,3.0504614665246166,8,2,2.0502447080243433,2.050244708024344,FALSE,FALSE
comm_9379,10.324379960363045,3.0504614665246166,9,3,3.333848640820069,3.3338486408200696,FALSE,FALSE
comm_9380,10.940900101744411,3.0504614665246166,10,4,1.026111775088673,1.0261117750886728,FALSE,FALSE
comm_9381,10.780327709645308,3.0504614665246166,8,2,0.6936980568649732,0.6936980568649732,FALSE,FALSE
comm_9382,9.137400681667014,3.0504614665246166,12,2,1.3222141198331994,1.3222141198331991,FALSE,FALSE
comm_9383,12.135302777166682,3.0504614665246166,9,5,4.422188139910386,4.422188139910385,FALSE,FALSE
comm_9384,10.226395649146305,3.0504614665246166,11,4,3.3657488768479156,3.3657488768479156,FALSE,FALSE
comm_9385,11.221869648076018,3.0504614665246166,11,3,0.9754585503265844,0.9754585503265848,FALSE,FALSE
comm_9386,16.022045578411042,3.0504614665246166,9,3,1.999912385295592,1.9999123852955911,FALSE,FALSE
comm_9387,11.63427351920109,3.0504614665246166,9,4,4.511582789446573,4.511582789446573,FALSE,FALSE
comm_9388,9.179115478755424,3.0504614665246166,12,2,0.8759212234502105,0.8759212234502105,FALSE,FALSE
comm_9389,8.212226242235044,3.0504614665246166,12,4,3.715269018213321,3.715269018213321,FALSE,FALSE
comm_9390,9.640160622429208,3.0504614665246166,11,2,3.1061140867678567,3.1061140867678567,FALSE,FALSE
comm_9391,9.747629675407545,3.0504614665246166,12,4,1.6051870600738418,1.605187060073842,FALSE,FALSE
comm_9392,9.340110626766831,3.0504614665246166,9,4,4.025441521843952,4.025441521843953,FALSE,FALSE
comm_9393,10.686224913763995,3.0504614665246166,8,3,1.7373494236890026,1.737349423689003,FALSE,FALSE
comm_9394,11.404358052666677,3.0504614665246166,8,5,3.9491312188670578,3.9491312188670578,FALSE,FALSE
comm_9395,10.619411872066332,3.0504614665246166,8,3,1.2986807711323285,1.2986807711323285,FALSE,FALSE
comm_9396,9.573942003418594,3.0504614665246166,9,4,5.435577596313534,5.435577596313534,FALSE,FALSE
comm_9397,10.01556491554695,3.0504614665246166,8,5,6.566847733989221,6.566847733989221,FALSE,FALSE
comm_9398,10.33753999933994,3.0504614665246166,9,3,4.3827281125922815,4.3827281125922815,FALSE,FALSE
comm_9399,9.435588150450744,3.0504614665246166,8,2,2.320008165854367,2.320008165854367,FALSE,FALSE
comm_9400,9.595994716187608,3.0504614665246166,8,4,4.1874717862526145,4.1874717862526145,FALSE,FALSE
comm_9401,10.235409953011231,3.0504614665246166,12,5,2.34904126,2.34904126,FALSE,FALSE
comm_9402,10.181796289064998,3.0504614665246166,12,3,2.8816483013376613,2.881648301337661,FALSE,FALSE
comm_9403,10.055707215614886,3.0504614665246166,9,5,4.794454915303021,4.794454915303021,FALSE,FALSE
comm_9404,10.20302010403372,3.0504614665246166,8,4,2.735824797560362,2.735824797560362,FALSE,FALSE
comm_9405,9.529267505,3.0504614665246166,11,2,3.766785331916717,3.766785331916716,FALSE,FALSE
comm_9406,10.617368053121892,3.0504614665246166,11,4,1.044805754464095,1.0448057544640952,FALSE,FALSE
comm_9407,9.015063571692115,3.0504614665246166,12,4,2.901425970573446,2.901425970573446,FALSE,FALSE
comm_9408,10.39283158108556,3.0504614665246166,8,5,4.661819011851935,4.661819011851935,FALSE,FALSE
comm_9409,11.112893882458676,3.0504614665246166,10,2,2.4994638235749793,2.4994638235749793,FALSE,FALSE
comm_9410,8.795064610722482,3.0504614665246166,11,3,1.4980219345385235,1.4980219345385235,FALSE,FALSE
comm_9411,11.166448225276111,3.0504614665246166,9,5,4.183987664912357,4.183987664912356,FALSE,FALSE
comm_9412,9.546918377,3.0504614665246166,10,3,1.8656563709419005,1.8656563709419005,FALSE,FALSE
comm_9413,9.547173063183244,3.0504614665246166,11,4,3.0184793848629488,3.0184793848629488,FALSE,FALSE
comm_9414,10.27551442703184,3.0504614665246166,8,3,1.4297033630792506,1.4297033630792504,FALSE,FALSE
comm_9415,9.962641976940382,3.0504614665246166,10,4,4.250956753,4.250956753,FALSE,FALSE
comm_9416,11.888111569462671,3.0504614665246166,9,5,3.2403929229790336,3.240392922979034,FALSE,FALSE
comm_9417,9.561865323000386,3.0504614665246166,12,5,4.989065429325084,4.989065429325083,FALSE,FALSE
comm_9418,8.480298667533766,3.0504614665246166,8,2,6.857310549383829,6.857310549,FALSE,FALSE
comm_9419,9.260746049485688,3.0504614665246166,10,4,2.7464235200929625,2.746423520092963,FALSE,FALSE
comm_9420,9.940867577695208,3.0504614665246166,12,5,4.978159014121711,4.978159014121712,FALSE,FALSE
comm_9421,9.763178737,3.0504614665246166,8,2,1.838695981346734,1.8386959813467345,FALSE,FALSE
comm_9422,8.733575092847326,3.0504614665246166,8,5,4.546932267272614,4.546932267272614,FALSE,FALSE
comm_9423,9.103208919840512,3.0504614665246166,10,4,1.3974560024885383,1.3974560024885387,FALSE,FALSE
comm_9424,11.58669118886743,3.0504614665246166,11,5,3.701163788433093,3.701163788433092,FALSE,FALSE
comm_9425,11.003382629485069,3.0504614665246166,8,2,1.905533145558426,1.9055331455584257,FALSE,FALSE
comm_9426,9.770070689,3.0504614665246166,10,5,3.829069372554813,3.829069372554813,FALSE,FALSE
comm_9427,10.039904266174585,3.0504614665246166,9,5,3.4156873642381544,3.4156873642381544,FALSE,FALSE
comm_9428,8.425369728693836,3.0504614665246166,12,3,3.0940649595728305,3.0940649595728305,FALSE,FALSE
comm_9429,10.117093136466512,3.0504614665246166,12,2,2.787585908436889,2.7875859084368892,FALSE,FALSE
comm_9430,10.683870519060656,3.0504614665246166,8,2,1.6029836086838287,1.6029836086838285,FALSE,FALSE
comm_9431,10.825621796152408,3.0504614665246166,11,2,0.7093017646139963,0.7093017646139963,FALSE,FALSE
comm_9432,9.146083456324613,3.0504614665246166,9,3,2.3289532006398477,2.3289532006398472,FALSE,FALSE
comm_9433,10.512741583373998,3.0504614665246166,9,4,2.3463351298138453,2.346335129813845,FALSE,FALSE
comm_9434,9.462412926375269,3.0504614665246166,10,4,5.8025411508059985,5.802541150805999,FALSE,FALSE
comm_9435,11.202055506490408,3.0504614665246166,12,4,3.609306743,3.609306743,FALSE,FALSE
comm_9436,9.360848779,3.0504614665246166,12,3,1.6001310316789696,1.6001310316789696,FALSE,FALSE
comm_9437,11.031090917810932,3.0504614665246166,10,3,0.9901828065591314,0.9901828065591312,FALSE,FALSE
comm_9438,9.443854804753643,3.0504614665246166,11,2,0.5833783098749958,0.58337831,FALSE,FALSE
comm_9439,10.925881394100085,3.0504614665246166,8,2,0.08868704,0.08868704,FALSE,FALSE
comm_9440,9.700301680736148,3.0504614665246166,9,3,2.1263461003325412,2.1263461003325417,FALSE,FALSE
comm_9441,10.86737633460016,3.0504614665246166,12,2,1.2902974943508174,1.2902974943508174,FALSE,FALSE
comm_9442,10.340293007628643,3.0504614665246166,10,3,5.082552750866465,5.082552750866465,FALSE,FALSE
comm_9443,8.624414322564869,3.0504614665246166,12,5,4.779628307,4.779628306647739,FALSE,FALSE
comm_9444,9.263270646,3.0504614665246166,11,4,6.572067670192487,6.572067670192487,FALSE,FALSE
comm_9445,10.051435660987297,3.0504614665246166,12,3,2.944210655375037,2.9442106553750365,FALSE,FALSE
comm_9446,9.944304557481258,3.0504614665246166,10,2,2.315824682832397,2.3158246828323965,FALSE,FALSE
comm_9447,10.298473716921484,3.0504614665246166,8,5,1.787238393483202,1.7872383934832023,FALSE,FALSE
comm_9448,8.208326787746202,3.0504614665246166,9,3,6.2591610679182725,6.2591610679182725,FALSE,FALSE
comm_9449,10.07171886013628,3.0504614665246166,11,5,4.869162910498753,4.869162910498753,FALSE,FALSE
comm_9450,11.806761948947456,3.0504614665246166,10,2,0.4489610525084535,0.4489610525084535,FALSE,FALSE
